uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"bece7f5a-c724-47f1-b06f-0e7c8a7a469e","D08","MAYF","MAYF.AOS.fish.point.01","2017-03-27T15:39Z","2017-03-27T18:49Z","MAYF.20170327.01.1.e-fisher",1,64,"ETHSWA","Etheostoma swaini","species",,,,4,0.7,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"586f7fa9-ac5b-476f-bc52-02772128d888","D08","MAYF","MAYF.AOS.fish.point.01","2017-03-27T15:39Z","2017-03-27T18:49Z","MAYF.20170327.01.1.e-fisher",1,92,"FUNOLI","Fundulus olivaceus","species",,,,3,0.3,,"Y","N",,"voucher sample only","MAYF.20170327.FUNOLI.01.1.0092",,"jgalloway@battelleecology.org",
"bb1df4ea-60e8-48b0-9a27-e0149ce1eac1","D08","MAYF","MAYF.AOS.fish.point.01","2017-03-27T15:39Z","2017-03-27T18:49Z","MAYF.20170327.01.1.e-fisher",1,49,"ICHGAG","Ichthyomyzon gagei","species",,,,12,3.0,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"fcbea9e9-dc28-4d2f-a36d-66f50a2e2534","D08","MAYF","MAYF.AOS.fish.point.01","2017-03-27T15:39Z","2017-03-27T18:49Z","MAYF.20170327.01.1.e-fisher",1,88,"ETHLAC","Etheostoma lachneri","species",,,,4,0.3,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"0cb35925-9d34-4592-8de9-fdad55d48226","D08","MAYF","MAYF.AOS.fish.point.01","2017-03-27T15:39Z","2017-03-27T18:49Z","MAYF.20170327.01.1.e-fisher",1,77,"NOTBAI","Notropis baileyi","species",,,,6,2.3,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"493e0712-28c3-416f-bf3d-4e9d0c1dbf89","D08","MAYF","MAYF.AOS.fish.point.01","2017-03-27T15:39Z","2017-03-27T18:49Z","MAYF.20170327.01.1.e-fisher",1,91,"NOTBAI","Notropis baileyi","species",,,,2,0.3,,"Y","N",,"voucher sample only","MAYF.20170327.NOTBAI.01.1.0091",,"jgalloway@battelleecology.org",
"fd6e491e-3065-4d12-aaed-26c48e50ec2e","D08","MAYF","MAYF.AOS.fish.point.01","2017-03-27T15:39Z","2017-03-27T18:49Z","MAYF.20170327.01.1.e-fisher",1,4,"ICHGAG","Ichthyomyzon gagei","species",,,,10,2.0,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"e58d00fd-14e3-4b4d-9afa-e4f3801bc038","D08","MAYF","MAYF.AOS.fish.point.01","2017-03-27T15:39Z","2017-03-27T18:49Z","MAYF.20170327.01.1.e-fisher",1,70,"NOTBAI","Notropis baileyi","species",,,,5,0.7,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"c372d3a8-234f-4b0b-8f4c-4cfba4fdf8c5","D08","MAYF","MAYF.AOS.fish.point.01","2017-03-27T15:39Z","2017-03-27T18:49Z","MAYF.20170327.01.1.e-fisher",1,8,"ICHGAG","Ichthyomyzon gagei","species",,,,11,1.3,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"8826534f-c453-4562-b87f-fc3c43146b83","D08","MAYF","MAYF.AOS.fish.point.01","2017-03-27T15:39Z","2017-03-27T18:49Z","MAYF.20170327.01.1.e-fisher",1,33,"ICHGAG","Ichthyomyzon gagei","species",,,,11,2.0,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"8470370a-3cb5-4f9e-a2a7-c1d7f51f96a0","D08","MAYF","MAYF.AOS.fish.point.01","2017-03-27T15:39Z","2017-03-27T18:49Z","MAYF.20170327.01.1.e-fisher",1,15,"ICHGAG","Ichthyomyzon gagei","species",,,,13,3.0,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"b3876108-0593-4078-b484-0b4b69209249","D08","MAYF","MAYF.AOS.fish.point.01","2017-03-27T15:39Z","2017-03-27T18:49Z","MAYF.20170327.01.1.e-fisher",1,43,"NOTBAI","Notropis baileyi","species",,,,4,0.6,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"8401bd32-bc69-49be-9d0a-b1af7686903e","D08","MAYF","MAYF.AOS.fish.point.01","2017-03-27T15:39Z","2017-03-27T18:49Z","MAYF.20170327.01.1.e-fisher",1,58,"NOTBAI","Notropis baileyi","species",,,,5,1.2,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"48fb9c4f-d108-413e-8ab4-a2c9880ea285","D08","MAYF","MAYF.AOS.fish.point.01","2017-03-27T15:39Z","2017-03-27T18:49Z","MAYF.20170327.01.1.e-fisher",1,54,"NOTBAI","Notropis baileyi","species",,,,6,1.6,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"278ba850-5e17-4173-810e-276c2b7b9f3a","D08","MAYF","MAYF.AOS.fish.point.01","2017-03-27T15:39Z","2017-03-27T18:49Z","MAYF.20170327.01.1.e-fisher",1,90,"ETHLAC","Etheostoma lachneri","species",,,,4,0.3,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"d2b9f7c5-6314-472b-8f05-495d6737c28d","D08","MAYF","MAYF.AOS.fish.point.01","2017-03-27T15:39Z","2017-03-27T18:49Z","MAYF.20170327.01.1.e-fisher",1,27,"ICHGAG","Ichthyomyzon gagei","species",,,,13,3.9,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"a3744f39-3e35-4f7f-a931-29f34c7453ff","D08","MAYF","MAYF.AOS.fish.point.01","2017-03-27T15:39Z","2017-03-27T18:49Z","MAYF.20170327.01.1.e-fisher",1,5,"ICHGAG","Ichthyomyzon gagei","species",,,,13,3.4,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"72c2214b-3597-4448-a739-e2eaa507e712","D08","MAYF","MAYF.AOS.fish.point.01","2017-03-27T15:39Z","2017-03-27T18:49Z","MAYF.20170327.01.1.e-fisher",1,19,"LAMAEP","Lampetra aepyptera","species",,,,11,2.1,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"84a096f2-f5dc-467f-b01f-fd8708a041a9","D08","MAYF","MAYF.AOS.fish.point.01","2017-03-27T15:39Z","2017-03-27T18:49Z","MAYF.20170327.01.1.e-fisher",1,52,"FUNOLI","Fundulus olivaceus","species",,,,7,2.8,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"c0641578-5d81-4364-b1de-aead2f6296f5","D08","MAYF","MAYF.AOS.fish.point.01","2017-03-27T15:39Z","2017-03-27T18:49Z","MAYF.20170327.01.1.e-fisher",1,72,"NOTBAI","Notropis baileyi","species",,,,6,1.8,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"3f03e275-314b-430f-a3b5-037720b670d8","D08","MAYF","MAYF.AOS.fish.point.01","2017-03-27T15:39Z","2017-03-27T18:49Z","MAYF.20170327.01.1.e-fisher",1,68,"NOTBAI","Notropis baileyi","species",,,,5,0.8,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"24e28839-c4aa-4024-a949-db1dc1291b85","D08","MAYF","MAYF.AOS.fish.point.01","2017-03-27T15:39Z","2017-03-27T18:49Z","MAYF.20170327.01.1.e-fisher",1,94,"NOTBAI","Notropis baileyi","species",,,,5,0.9,,"Y","Y",,"voucher sample only","MAYF.20170327.NOTBAI.01.1.0094",,"jgalloway@battelleecology.org","Burned"
"4023e1e1-2b9e-4185-8196-dca01281b9ad","D08","MAYF","MAYF.AOS.fish.point.01","2017-03-27T15:39Z","2017-03-27T18:49Z","MAYF.20170327.01.1.e-fisher",1,59,"NOTBAI","Notropis baileyi","species",,,,7,2.2,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"9c3100b5-ac7e-49c4-8112-894c10ee276a","D08","MAYF","MAYF.AOS.fish.point.01","2017-03-27T15:39Z","2017-03-27T18:49Z","MAYF.20170327.01.1.e-fisher",1,87,"ETHSTI","Etheostoma stigmaeum","species",,,,5,0.8,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"7d036b5c-6715-4afc-8e67-c290adbf77e4","D08","MAYF","MAYF.AOS.fish.point.01","2017-03-27T15:39Z","2017-03-27T18:49Z","MAYF.20170327.01.1.e-fisher",1,53,"ICHGAG","Ichthyomyzon gagei","species",,,,8,1.5,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"23b94761-f697-4516-bf9f-bf69f38f0cd4","D08","MAYF","MAYF.AOS.fish.point.01","2017-03-27T15:39Z","2017-03-27T18:49Z","MAYF.20170327.01.1.e-fisher",1,89,"NOTBAI","Notropis baileyi","species",,,,3,0.5,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"fbf77d14-4fc8-4f02-8810-5f142cde3e19","D08","MAYF","MAYF.AOS.fish.point.01","2017-03-27T15:39Z","2017-03-27T18:49Z","MAYF.20170327.01.1.e-fisher",1,3,"ICHGAG","Ichthyomyzon gagei","species",,,,9,9.0,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"5c6a60b9-3034-49b6-b26a-4cd8a1a661ae","D08","MAYF","MAYF.AOS.fish.point.01","2017-03-27T15:39Z","2017-03-27T18:49Z","MAYF.20170327.01.1.e-fisher",1,24,"NOTBAI","Notropis baileyi","species",,,,5,0.7,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"2368be70-9919-4637-9a59-d78d2f1c1510","D08","MAYF","MAYF.AOS.fish.point.01","2017-03-27T15:39Z","2017-03-27T18:49Z","MAYF.20170327.01.1.e-fisher",1,61,"NOTBAI","Notropis baileyi","species",,,,4,0.5,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"edc302ce-3af0-41b4-a056-70de7ecfeffd","D08","MAYF","MAYF.AOS.fish.point.01","2017-03-27T15:39Z","2017-03-27T18:49Z","MAYF.20170327.01.1.e-fisher",1,74,"NOTBAI","Notropis baileyi","species",,,,5,1.2,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"2ef20731-d610-403c-9357-a12f55251272","D08","MAYF","MAYF.AOS.fish.point.01","2017-03-27T15:39Z","2017-03-27T18:49Z","MAYF.20170327.01.1.e-fisher",1,60,"PERNIG","Percina nigrofasciata","species",,,,4,0.3,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"a9d43687-8ef3-46f3-af2f-28dd9ea8d821","D08","MAYF","MAYF.AOS.fish.point.01","2017-03-27T15:39Z","2017-03-27T18:49Z","MAYF.20170327.01.1.e-fisher",1,26,"NOCLEP","Nocomis leptocephalus","species",,,,14,28.9,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"e018410b-d803-41e2-be2a-e3eb5794a3db","D08","MAYF","MAYF.AOS.fish.point.01","2017-03-27T15:39Z","2017-03-27T18:49Z","MAYF.20170327.01.1.e-fisher",1,45,"ETHLAC","Etheostoma lachneri","species",,,,4,0.3,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"74a27c12-1899-4d34-8a8f-6960c71b300a","D08","MAYF","MAYF.AOS.fish.point.01","2017-03-27T15:39Z","2017-03-27T18:49Z","MAYF.20170327.01.1.e-fisher",1,39,"NOTBAI","Notropis baileyi","species",,,,4,0.7,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"adb1ac0f-ef79-4eb7-90a3-a033f20dbd23","D08","MAYF","MAYF.AOS.fish.point.01","2017-03-27T15:39Z","2017-03-27T18:49Z","MAYF.20170327.01.1.e-fisher",1,11,"ICHGAG","Ichthyomyzon gagei","species",,,,13,3.1,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"d81d861d-7531-473f-b3cf-bc229adbd3aa","D08","MAYF","MAYF.AOS.fish.point.01","2017-03-27T15:39Z","2017-03-27T18:49Z","MAYF.20170327.01.1.e-fisher",1,71,"NOTBAI","Notropis baileyi","species",,,,5,0.9,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
"1f733983-7ac0-4c54-a216-f863071526ce","D08","MAYF","MAYF.AOS.fish.point.01","2017-03-27T15:39Z","2017-03-27T18:49Z","MAYF.20170327.01.1.e-fisher",1,1,"ICHGAG","Ichthyomyzon gagei","species",,,,10,1.6,,"N","N",,"no sample",,,"jgalloway@battelleecology.org",
