uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"5467330e-ad4a-4110-a7fe-90e3e75f7d6d","D18","TOOK","TOOK.AOS.riparian.point.02","2018-09-14T17:36Z","2019-02-05","TOOK.20180914.BENTHICSWEEP.2","A00000027867",,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"larva",1,,17,100,17,"N","Y","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,
"29379d97-1926-43bd-b685-0690b702a2e9","D18","TOOK","TOOK.AOS.riparian.point.10","2018-09-14T17:36Z","2019-02-05","TOOK.20180914.BENTHICSWEEP.10","A00000027878",,"VALSP3","Y","Valvata sp.",,"genus","Mollusca",,"Gastropoda",,,,"Heterostropha",,,,"Valvatidae",,,,"Valvata","sp.",,"larva",4,,1,50,2,"N","N","damaged, affecting taxonomy","Y",,"Pennak 1997","N","EcoAnalysts Inc.","A. Navesky",,
"40239804-6a11-42f3-acd9-9ba6186eab2e","D18","TOOK","TOOK.AOS.riparian.point.03","2018-09-14T17:36Z","2019-02-05","TOOK.20180914.BENTHICSWEEP.3","A00000027910",,"SPHSP8","Y","Sphaerium sp.",,"genus","Mollusca",,"Bivalvia","Heterodonta",,,"Veneroida",,,"Corbiculoidea","Pisidiidae",,,,"Sphaerium","sp.",,"larva",3,,2,75,3,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,
"a89980bb-981a-449e-a386-782b12850cb8","D18","TOOK","TOOK.AOS.riparian.point.10","2018-09-14T17:36Z","2019-02-05","TOOK.20180914.BENTHICSWEEP.10","A00000027878",,"PHRSP1","Y","Phryganea sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Phryganeoidea","Phryganeidae","Phryganeinae",,,"Phryganea","sp.",,"larva",4,,1,50,2,"N","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","A. Navesky",,
"3f04e38a-ba7a-49b3-99fe-f8368f0a4dda","D18","TOOK","TOOK.AOS.riparian.point.08","2018-09-14T17:36Z","2018-12-31","TOOK.20180914.BENTHICSWEEP.8","A00000027870",,"NAISP1","Y","Nais sp.",,"genus","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Tanaidacea","Tanaidomorpha",,"Paratanaoidea","Pseudotanaidae",,,,"Nais","sp.",,"larva",2,,18,38,48,"N","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","Y","EcoAnalysts Inc.","L. Flaherty",,
"94087169-8a39-4877-8903-5d1a9f345fde","D18","TOOK","TOOK.AOS.riparian.point.02","2018-09-14T17:36Z","2018-12-31","TOOK.20180914.BENTHICSWEEP.2","A00000027867",,"CHADIA1","Y","Chaetogaster diastrophus",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Chaetogaster","diastrophus",,"larva",1,,1,100,1,"N","N","damaged, affecting measurement","Y",,"Kathman and Brinkhurst, 1999","N","EcoAnalysts Inc.","L. Flaherty",,
"4be95443-16b4-4a13-9604-fddfac607472","D18","TOOK","TOOK.AOS.riparian.point.02","2018-09-14T17:36Z","2019-01-29","TOOK.20180914.BENTHICSWEEP.2","A00000027867",,"PARSP34","Y","Paratanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Paratanytarsus","sp.",,"larva",3,,1,100,1,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"b5a6f1ea-4beb-463d-a761-f10b9f738dba","D18","TOOK","TOOK.AOS.riparian.point.02","2018-09-14T17:36Z","2019-02-05","TOOK.20180914.BENTHICSWEEP.2","A00000027867",,"GYRSP1","Y","Gyraulus sp.",,"genus","Mollusca",,"Gastropoda",,,,"Basommatophora",,,,"Planorbidae",,,,"Gyraulus","sp.",,"larva",6,,1,100,1,"N","N","condition OK","Y",,"Pennak 1997","N","EcoAnalysts Inc.","A. Navesky",,
"e7c8ca2c-e073-4bb6-83c4-f5a7cca54525","D18","TOOK","TOOK.AOS.riparian.point.07","2018-09-14T17:36Z","2019-01-29","TOOK.20180914.BENTHICSWEEP.7","A00000027905",,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",4,,1,100,1,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"3b161880-4bca-482d-a7af-d158f2347bb2","D18","TOOK","TOOK.AOS.riparian.point.08","2018-09-14T17:36Z","2019-01-29","TOOK.20180914.BENTHICSWEEP.8","A00000027870",,"CRISP6","Y","Cricotopus/Orthocladius sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus/Orthocladius","sp.",,"larva",2,,16,38,43,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","Y","EcoAnalysts Inc.","G. Wallace","weird ones",
