uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"01665ef6-7d0d-44ac-82c4-c351bc0d9744","D08","BLWA","BLWA.AOS.buoy.c0","2021-03-08T16:21Z","2021-04-29","BLWA.20210308.PONAR.2","A00000232476",,"ACASP1","Y","Acari sp.",,"subclass","Arthropoda","Chelicerata","Arachnida","Acari",,,,,,,,,,,,"sp.",,"larva",1,,2,100,2,"N","N","condition OK","N",,"Thorp and Rogers 2016","Y","Rhithron Associates, Inc.","R. Spring",,
"c096affd-6729-4cfe-9839-99f126f249c7","D08","BLWA","BLWA.AOS.reach","2021-03-08T16:21Z","2021-04-26","BLWA.20210308.PONAR.1","A00000232294","BA21NEOMLR01011O2","SPEJOS","Y","Specaria josinae",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Specaria","josinae",,"none",1,,1,100,1,"N","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,
"5b730240-81e4-4210-a296-61ae92ac5eb3","D08","BLWA","BLWA.AOS.reach","2021-03-08T16:21Z","2021-04-29","BLWA.20210308.PONAR.1","A00000232294",,"OSTSP","Y","Ostracoda sp.",,"class","Arthropoda","Crustacea","Ostracoda",,,,,,,,,,,,,"sp.",,"none",1,,7,100,7,"N","N","condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","R. Spring",,
"69df6441-930f-43a6-a0f2-cbbf2ef01c49","D08","BLWA","BLWA.AOS.riparian.point.04","2021-03-08T16:21Z","2021-04-26","BLWA.20210308.LWD.4","A00000232260","BA21NEOMLR01014O2","NAICOM","Y","Nais communis/variabilis",,"speciesGroup","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Nais","communis/variabilis",,"none",2,"2b",17,20,85,"Y","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,
"d25afa6f-002b-432a-b775-619e904d15f7","D08","BLWA","BLWA.AOS.riparian.point.06","2021-03-08T16:21Z","2021-04-21","BLWA.20210308.LWD.6","A00000232459","BA21NEOMLR01013O1","PRIBRE","Y","Pristina breviseta",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Pristininae",,,"Pristina","breviseta",,"none",1,,1,100,1,"N","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,
"82f348fb-d191-4261-ad17-4c6840fd12b6","D08","BLWA","BLWA.AOS.riparian.point.02","2021-03-08T16:21Z","2021-04-21","BLWA.20210308.LWD.2","A00000232444","BA21NEOMLR01015O9","NAICOM","Y","Nais communis/variabilis",,"speciesGroup","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Nais","communis/variabilis",,"none",2,"2a",5,13,38,"Y","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,
"2dc25658-9491-4f2a-8f59-544ec13089d1","D08","BLWA","BLWA.AOS.riparian.point.04","2021-03-08T16:21Z","2021-04-26","BLWA.20210308.LWD.4","A00000232260","BA21NEOMLR01014O13","NAICOM","Y","Nais communis/variabilis",,"speciesGroup","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Nais","communis/variabilis",,"none",2,"2a",13,20,65,"Y","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,
"22b3f847-bb3f-4fb3-9ecf-1074ddc220d0","D08","BLWA","BLWA.AOS.riparian.point.10","2021-03-08T16:21Z","2021-04-22","BLWA.20210308.LWD.10","A00000232261",,"CRISP6","Y","Cricotopus/Orthocladius sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus/Orthocladius","sp.",,"larva",2,,13,70,19,"Y","N","condition OK","N",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","B. Hayford","and damaged",
"180f1833-e04b-4671-a307-3082febb45fd","D08","BLWA","BLWA.AOS.reach","2021-03-08T16:21Z","2021-04-21","BLWA.20210308.PONAR.3","A00000232475",,"CLASP6","Y","Cladotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Cladotanytarsus","sp.",,"larva",2,,12,100,12,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","B. Hayford",,
"e862f669-39ab-4b83-bee7-ad24e2518e5c","D08","BLWA","BLWA.AOS.buoy.c0","2021-03-08T16:21Z","2021-04-21","BLWA.20210308.PONAR.2","A00000232476",,"POLSP13","Y","Polypedilum sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","sp.",,"larva",1,,2,100,2,"Y","N","condition OK","N",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","B. Hayford",,
