uid,domainID,siteID,namedLocation,passStartTime,passEndTime,passNumber,reachID,eventID,waterTemp,dissolvedOxygen,specificConductance,samplerType,habitatType,subdominantHabitatType,initialFrequency,initialDutyCycle,initialVoltage,finalFrequency,finalDutyCycle,finalVoltage,efTime,settingsChanged,initialFrequency2,initialDutyCycle2,initialVoltage2,finalFrequency2,finalDutyCycle2,finalVoltage2,efTime2,settingsChanged2,netIntegrity,netSetTime,netEndTime,netDeploymentTime,netLength,netDepth,targetTaxaPresent,remarks
"24fa7e70-8952-4c41-a07a-3bbaa67cda91","D10","ARIK","ARIK.AOS.fish.point.01","2016-04-12T17:24Z","2016-04-12T20:03Z",3,"ARIK.20160412.01","ARIK.20160412.01.3.e-fisher",12.1,8.6,449.8,"electrofisher",,,30,20,250,30,20,250,688,0,,,,,,,,,"Not compromised",,,,,,"Y","Pass start time and end time is total time for all 3 passes"
"dc463f07-5a66-41b7-afbb-8f35f74d9148","D10","ARIK","ARIK.AOS.fish.point.01","2016-04-12T17:24Z","2016-04-12T20:03Z",1,"ARIK.20160412.01","ARIK.20160412.01.1.e-fisher",12.1,8.6,449.8,"electrofisher",,,30,20,250,30,20,250,657,0,,,,,,,,,"Not compromised",,,,,,"Y","Pass start time and end time is total time for all 3 passes"
"3e5011a1-a7f3-4c7c-8d43-a49bf5ea2264","D10","ARIK","ARIK.AOS.fish.point.01","2016-04-12T17:24Z","2016-04-12T20:03Z",2,"ARIK.20160412.01","ARIK.20160412.01.2.e-fisher",12.1,8.6,449.8,"electrofisher",,,30,20,250,30,20,250,620,0,,,,,,,,,"Not compromised",,,,,,"Y","Pass start time and end time is total time for all 3 passes"
"89c5f36b-23b7-43ac-88fe-14d88978b2e9","D10","ARIK","ARIK.AOS.fish.point.03","2016-04-12T20:26Z","2016-04-12T22:14Z",1,"ARIK.20160412.03","ARIK.20160412.03.1.e-fisher",26.7,6.9,416.5,"electrofisher",,,30,20,300,30,20,300,749,0,,,,,,,,,"Not compromised",,,,,,"Y",
"d967289e-9e19-41d1-a467-95664f026430","D10","ARIK","ARIK.AOS.fish.point.03","2016-04-12T20:26Z","2016-04-12T22:14Z",1,"ARIK.20160412.03","ARIK.20160412.03.1.e-fisher",26.7,6.9,416.5,"electrofisher","run",,30,20,300,30,20,300,749,0,,,,,,,,,"<10% compromised",,,,,,"Y",
"f2e75afb-ec6a-40e9-8bf9-cf9a6dfc7abe","D10","ARIK","ARIK.AOS.fish.point.04","2016-04-13T14:55Z","2016-04-13T17:00Z",1,"ARIK.20160413.04","ARIK.20160413.04.1.e-fisher",12.1,7.2,468.0,"electrofisher",,,30,20,350,30,20,350,448,0,,,,,,,,,"Not compromised",,,,,,"Y",
"8c8248c6-d1da-4eed-b797-a06e7418a5bf","D10","ARIK","ARIK.AOS.fish.point.06","2016-04-13T17:20Z","2016-04-13T20:20Z",2,"ARIK.20160413.06","ARIK.20160413.06.2.e-fisher",19.6,8.5,423.5,"electrofisher",,,30,20,350,30,20,350,815,0,,,,,,,,,"Not compromised",,,,,,"Y","Pass start time and end time is total time for all 3 passes"
"00976df4-e08f-4226-949f-16446be897be","D10","ARIK","ARIK.AOS.fish.point.06","2016-04-13T17:20Z","2016-04-13T20:20Z",3,"ARIK.20160413.06","ARIK.20160413.06.3.e-fisher",19.6,8.5,423.5,"electrofisher",,,30,20,350,30,20,350,695,0,,,,,,,,,"Not compromised",,,,,,"Y","Pass start time and end time is total time for all 3 passes"
"fe90b0d8-b22e-4c9b-961c-59aff1978e37","D10","ARIK","ARIK.AOS.fish.point.06","2016-04-13T17:20Z","2016-04-13T20:20Z",1,"ARIK.20160413.06","ARIK.20160413.06.1.e-fisher",19.6,8.5,423.5,"electrofisher",,,30,20,350,30,20,350,592,0,,,,,,,,,"Not compromised",,,,,,"Y","Pass start time and end time is total time for all 3 passes"
"572ba001-5c99-4480-a47f-efbc53764f40","D10","ARIK","ARIK.AOS.fish.point.07","2016-04-13T20:40Z","2016-04-13T21:15Z",1,"ARIK.20160413.07","ARIK.20160413.07.1.e-fisher",19.6,8.5,423.5,"electrofisher",,,30,20,700,30,20,700,687,0,,,,,,,,,"Not compromised",,,,,,"Y",
"2a3117ba-2771-477e-aabb-7c2266cb5d42","D10","ARIK","ARIK.AOS.fish.point.09","2016-04-14T14:53Z","2016-04-14T19:30Z",1,"ARIK.20160414.09","ARIK.20160414.09.1.e-fisher",12.8,4.5,481.0,"electrofisher",,,30,20,400,30,20,400,696,0,,,,,,,,,"Not compromised",,,,,,"Y","Pass start time and end time is total time for all 3 passes"
"9f530256-f8b9-4505-9db9-e5f69c484d6b","D10","ARIK","ARIK.AOS.fish.point.09","2016-04-14T14:53Z","2016-04-14T19:30Z",3,"ARIK.20160414.09","ARIK.20160414.09.3.e-fisher",12.8,4.5,481.0,"electrofisher",,,30,20,400,30,20,400,660,0,,,,,,,,,"Not compromised",,,,,,"Y","Pass start time and end time is total time for all 3 passes"
"c1c17c08-8cf8-4c9d-b52c-e4835d08ee7f","D10","ARIK","ARIK.AOS.fish.point.09","2016-04-14T14:53Z","2016-04-14T19:30Z",2,"ARIK.20160414.09","ARIK.20160414.09.2.e-fisher",12.8,4.5,481.0,"electrofisher",,,30,20,400,30,20,400,666,0,,,,,,,,,"Not compromised",,,,,,"Y","Pass start time and end time is total time for all 3 passes"
